0.302500	0.453700	1.711724	0.090135	3.433877E-04	2.588511E-09
0.302500	0.453700	1.711724	0.207227	3.139847E-04	8.502261E-09
0.302500	0.453700	1.711724	0.329548	2.652226E-04	8.092840E-09
0.302500	0.453700	1.711724	0.462479	2.023983E-04	1.048134E-08
0.302500	0.453700	1.711724	0.599137	1.394961E-04	5.310137E-09
0.302500	0.453700	1.711724	0.751043	8.248089E-05	5.190840E-09
0.302500	0.453700	1.711724	0.917218	4.062672E-05	2.263600E-09
0.302500	0.453700	1.711724	1.109696	1.507155E-05	1.559193E-09
0.302500	0.453700	1.711724	1.334504	3.777780E-06	4.501154E-10
0.302500	0.495800	1.711724	0.082482	2.530898E-04	2.118291E-09
0.302500	0.495800	1.711724	0.189631	2.330846E-04	4.898107E-09
0.302500	0.495800	1.711724	0.301565	1.995869E-04	5.185587E-09
0.302500	0.495800	1.711724	0.423209	1.556349E-04	8.926192E-09
0.302500	0.495800	1.711724	0.548263	1.105172E-04	4.407397E-09
0.302500	0.495800	1.711724	0.687269	6.814888E-05	3.704815E-09
0.302500	0.495800	1.711724	0.839334	3.550777E-05	2.865952E-09
0.302500	0.495800	1.711724	1.015468	1.423633E-05	1.261204E-09
0.302500	0.495800	1.711724	1.221187	3.966706E-06	2.667597E-10
0.302500	0.539700	1.711724	0.075773	1.858424E-04	1.511934E-09
0.302500	0.539700	1.711724	0.174206	1.723242E-04	5.390480E-09
0.302500	0.539700	1.711724	0.277035	1.494819E-04	6.682634E-09
0.302500	0.539700	1.711724	0.388784	1.190067E-04	4.528527E-09
0.302500	0.539700	1.711724	0.503666	8.694233E-05	5.452957E-09
0.302500	0.539700	1.711724	0.631366	5.581864E-05	4.980505E-09
0.302500	0.539700	1.711724	0.771061	3.068600E-05	2.657075E-09
0.302500	0.539700	1.711724	0.932869	1.325964E-05	1.294618E-09
0.302500	0.539700	1.711724	1.121853	4.091681E-06	3.606901E-10
0.302500	0.585500	1.711724	0.069845	1.356243E-04	1.722612E-09
0.302500	0.585500	1.711724	0.160579	1.265820E-04	4.029158E-09
0.302500	0.585500	1.711724	0.255364	1.111600E-04	3.259456E-09
0.302500	0.585500	1.711724	0.358372	9.024015E-05	2.705079E-09
0.302500	0.585500	1.711724	0.464267	6.773453E-05	3.554940E-09
0.302500	0.585500	1.711724	0.581978	4.516163E-05	4.332607E-09
0.302500	0.585500	1.711724	0.710746	2.613297E-05	2.175327E-09
0.302500	0.585500	1.711724	0.859896	1.212398E-05	8.512588E-10
0.302500	0.585500	1.711724	1.034098	4.126223E-06	4.176890E-10
0.302500	0.633400	1.711724	0.064563	9.782725E-05	2.961437E-09
0.302500	0.633400	1.711724	0.148436	9.186178E-05	1.911284E-09
0.302500	0.633400	1.711724	0.236053	8.160478E-05	2.801482E-09
0.302500	0.633400	1.711724	0.331271	6.748695E-05	3.565701E-09
0.302500	0.633400	1.711724	0.429158	5.195402E-05	2.450778E-09
0.302500	0.633400	1.711724	0.537967	3.590175E-05	2.569773E-09
0.302500	0.633400	1.711724	0.656997	2.179878E-05	1.367325E-09
0.302500	0.633400	1.711724	0.794868	1.081240E-05	6.839989E-10
0.302500	0.633400	1.711724	0.955896	4.038661E-06	5.078019E-10
0.302500	0.683400	1.711724	0.059840	6.913010E-05	7.389127E-10
0.302500	0.683400	1.711724	0.137575	6.528686E-05	1.323480E-09
0.302500	0.683400	1.711724	0.218782	5.861913E-05	1.972071E-09
0.302500	0.683400	1.711724	0.307034	4.931992E-05	2.152853E-09
0.302500	0.683400	1.711724	0.397759	3.887291E-05	1.663646E-09
0.302500	0.683400	1.711724	0.498607	2.777724E-05	1.837688E-09
0.302500	0.683400	1.711724	0.608929	1.763807E-05	1.401579E-09
0.302500	0.683400	1.711724	0.736712	9.315174E-06	7.687580E-10
0.302500	0.683400	1.711724	0.885959	3.796613E-06	3.098840E-10
0.302500	0.735500	1.711724	0.055601	4.712652E-05	4.636289E-10
0.302500	0.735500	1.711724	0.127830	4.474209E-05	1.649362E-09
0.302500	0.735500	1.711724	0.203284	4.056899E-05	1.080908E-09
0.302500	0.735500	1.711724	0.285285	3.468202E-05	1.668613E-09
0.302500	0.735500	1.711724	0.369583	2.794159E-05	1.805397E-09
0.302500	0.735500	1.711724	0.463288	2.058611E-05	1.783127E-09
0.302500	0.735500	1.711724	0.565795	1.362491E-05	1.159826E-09
0.302500	0.735500	1.711724	0.684526	7.627481E-06	7.997372E-10
0.302500	0.790000	1.711724	0.051765	3.012054E-05	2.634460E-10
0.302500	0.790000	1.711724	0.119012	2.873676E-05	8.569070E-10
0.302500	0.790000	1.711724	0.189260	2.629758E-05	1.494198E-09
0.302500	0.790000	1.711724	0.265604	2.281128E-05	7.790773E-10
0.302500	0.790000	1.711724	0.344087	1.874868E-05	1.012992E-09
0.302500	0.790000	1.711724	0.431327	1.421520E-05	1.159559E-09
0.302500	0.790000	1.711724	0.526762	9.776720E-06	1.136960E-09
0.302500	0.790000	1.711724	0.637303	5.774743E-06	3.272092E-10
0.302500	0.846900	1.711724	0.111016	1.639473E-05	5.467095E-10
0.302500	0.846900	1.711724	0.176545	1.512961E-05	2.951614E-10
0.302500	0.846900	1.711724	0.247759	1.330025E-05	5.590942E-10
0.302500	0.846900	1.711724	0.320969	1.113682E-05	3.282591E-10
0.302500	0.846900	1.711724	0.402347	8.665775E-06	3.016854E-10
0.302500	0.846900	1.711724	0.491371	6.173685E-06	6.042872E-10
0.302500	0.906300	1.711724	0.164974	6.801623E-06	3.008003E-10
0.302500	0.906300	1.711724	0.231520	6.053335E-06	2.597126E-10
0.302500	0.906300	1.711724	0.299932	5.154591E-06	2.646696E-10
0.337900	0.068200	1.711724	0.599625	8.407070E-03	1.849078E-07
0.337900	0.068200	1.711724	1.378579	7.159250E-03	1.432685E-07
0.337900	0.068200	1.711724	2.192313	5.288582E-03	1.116668E-07
0.337900	0.093300	1.711724	0.438311	6.191296E-03	1.161975E-07
0.337900	0.093300	1.711724	1.007707	5.286178E-03	8.158181E-08
0.337900	0.093300	1.711724	1.602526	3.924417E-03	4.304021E-08
0.337900	0.093300	1.711724	2.248948	2.434453E-03	3.731809E-08
0.337900	0.119400	1.711724	0.342499	4.743695E-03	4.260858E-08
0.337900	0.119400	1.711724	0.787430	4.064115E-03	3.644359E-08
0.337900	0.119400	1.711724	1.252225	3.036480E-03	6.339766E-08
0.337900	0.119400	1.711724	1.757344	1.903342E-03	7.696130E-08
0.337900	0.119400	1.711724	2.276621	1.000603E-03	2.898573E-08
0.337900	0.146800	1.711724	0.278572	3.690046E-03	2.778203E-08
0.337900	0.146800	1.711724	0.640457	3.174604E-03	3.524394E-08
0.337900	0.146800	1.711724	1.018499	2.390854E-03	6.137259E-08
0.337900	0.146800	1.711724	1.429338	1.517906E-03	4.206381E-08
0.337900	0.146800	1.711724	1.851693	8.122875E-04	2.504186E-08
0.337900	0.146800	1.711724	2.321172	3.362618E-04	1.210427E-08
0.337900	0.175300	1.711724	0.233283	2.887425E-03	3.702451E-08
0.337900	0.175300	1.711724	0.536333	2.496571E-03	4.267449E-08
0.337900	0.175300	1.711724	0.852913	1.897717E-03	4.038743E-08
0.337900	0.175300	1.711724	1.196959	1.223193E-03	3.590233E-08
0.337900	0.175300	1.711724	1.550648	6.683067E-04	2.209102E-08
0.337900	0.175300	1.711724	1.943799	2.849679E-04	5.289438E-09
0.337900	0.175300	1.711724	2.373884	9.047365E-05	4.364692E-09
0.337900	0.205100	1.711724	0.199388	2.254143E-03	1.642637E-08
0.337900	0.205100	1.711724	0.458406	1.959987E-03	6.665933E-08
0.337900	0.205100	1.711724	0.728989	1.505990E-03	3.458249E-08
0.337900	0.205100	1.711724	1.023047	9.874640E-04	3.478485E-08
0.337900	0.205100	1.711724	1.325347	5.524792E-04	2.180009E-08
0.337900	0.205100	1.711724	1.661375	2.436193E-04	1.467463E-08
0.337900	0.205100	1.711724	2.028971	8.095736E-05	7.075542E-09
0.337900	0.236200	1.711724	0.173135	1.749999E-03	4.316861E-08
0.337900	0.236200	1.711724	0.398049	1.531293E-03	4.129257E-08
0.337900	0.236200	1.711724	0.633005	1.190607E-03	3.020226E-08
0.337900	0.236200	1.711724	0.888344	7.956634E-04	3.627009E-08
0.337900	0.236200	1.711724	1.150841	4.569771E-04	1.883723E-08
0.337900	0.236200	1.711724	1.442625	2.091148E-04	1.678529E-08
0.337900	0.236200	1.711724	1.761820	7.305386E-05	4.467590E-09
0.337900	0.268600	1.711724	0.152250	1.348502E-03	7.258722E-09
0.337900	0.268600	1.711724	0.350034	1.188045E-03	1.818099E-08
0.337900	0.268600	1.711724	0.556648	9.357263E-04	2.506202E-08
0.337900	0.268600	1.711724	0.781187	6.382790E-04	2.617039E-08
0.337900	0.268600	1.711724	1.012020	3.771336E-04	1.714553E-08
0.337900	0.268600	1.711724	1.268608	1.795876E-04	1.052375E-08
0.337900	0.268600	1.711724	1.549300	6.619569E-05	4.211485E-09
0.337900	0.268600	1.711724	1.874420	1.645971E-05	1.626327E-09
0.337900	0.302500	1.711724	0.135188	1.029374E-03	1.981194E-08
0.337900	0.302500	1.711724	0.310807	9.134241E-04	1.856489E-08
0.337900	0.302500	1.711724	0.494267	7.293109E-04	2.041891E-08
0.337900	0.302500	1.711724	0.693642	5.084170E-04	3.052702E-08
0.337900	0.302500	1.711724	0.898607	3.095275E-04	1.100343E-08
0.337900	0.302500	1.711724	1.126440	1.537167E-04	1.104890E-08
0.337900	0.302500	1.711724	1.375676	5.995197E-05	5.197402E-09
0.337900	0.302500	1.711724	1.664361	1.611506E-05	1.781008E-09
0.337900	0.337900	1.711724	0.121025	7.785528E-04	4.026438E-09
0.337900	0.337900	1.711724	0.278245	6.960691E-04	1.300210E-08
0.337900	0.337900	1.711724	0.442485	5.635905E-04	1.817724E-08
0.337900	0.337900	1.711724	0.620973	4.018608E-04	1.540436E-08
0.337900	0.337900	1.711724	0.804465	2.523582E-04	1.379777E-08
0.337900	0.337900	1.711724	1.008429	1.309138E-04	8.489733E-09
0.337900	0.337900	1.711724	1.231553	5.411876E-05	5.486183E-09
0.337900	0.337900	1.711724	1.489995	1.576167E-05	2.107091E-09
0.337900	0.374800	1.711724	0.109110	5.842716E-04	6.126964E-09
0.337900	0.374800	1.711724	0.250851	5.263454E-04	1.231237E-08
0.337900	0.374800	1.711724	0.398921	4.323086E-04	1.359162E-08
0.337900	0.374800	1.711724	0.559837	3.153505E-04	1.643510E-08
0.337900	0.374800	1.711724	0.725263	2.043440E-04	1.049620E-08
0.337900	0.374800	1.711724	0.909146	1.107896E-04	6.312300E-09
0.337900	0.374800	1.711724	1.110304	4.857412E-05	3.196008E-09
0.337900	0.374800	1.711724	1.343301	1.534954E-05	1.204669E-09
0.337900	0.413400	1.711724	0.098922	4.351603E-04	4.551142E-09
0.337900	0.413400	1.711724	0.227429	3.949814E-04	8.813026E-09
0.337900	0.413400	1.711724	0.361673	3.290705E-04	9.476012E-09
0.337900	0.413400	1.711724	0.507564	2.455950E-04	9.457739E-09
0.337900	0.413400	1.711724	0.657544	1.641957E-04	6.440634E-09
0.337900	0.413400	1.711724	0.824257	9.303690E-05	5.430531E-09
0.337900	0.413400	1.711724	1.006633	4.328214E-05	3.731304E-09
0.337900	0.413400	1.711724	1.217874	1.483537E-05	1.523672E-09
0.337900	0.453700	1.711724	0.090135	3.223226E-04	2.289590E-09
0.337900	0.453700	1.711724	0.207227	2.947382E-04	3.733471E-09
0.337900	0.453700	1.711724	0.329548	2.490176E-04	6.957628E-09
0.337900	0.453700	1.711724	0.462479	1.900688E-04	6.432418E-09
0.337900	0.453700	1.711724	0.599137	1.310364E-04	7.456511E-09
0.337900	0.453700	1.711724	0.751043	7.753801E-05	6.567007E-09
0.337900	0.453700	1.711724	0.917218	3.822211E-05	3.108314E-09
0.337900	0.453700	1.711724	1.109696	1.419571E-05	9.636877E-10
0.337900	0.453700	1.711724	1.334504	3.564853E-06	4.598616E-10
0.337900	0.495800	1.711724	0.082482	2.376310E-04	1.069897E-09
0.337900	0.495800	1.711724	0.189631	2.188596E-04	3.596831E-09
0.337900	0.495800	1.711724	0.301565	1.874456E-04	5.350216E-09
0.337900	0.495800	1.711724	0.423209	1.462103E-04	4.409685E-09
0.337900	0.495800	1.711724	0.548263	1.038601E-04	5.229165E-09
0.337900	0.495800	1.711724	0.687269	6.408104E-05	4.144297E-09
0.337900	0.495800	1.711724	0.839334	3.342425E-05	2.398860E-09
0.337900	0.495800	1.711724	1.015468	1.341767E-05	1.610150E-09
0.337900	0.495800	1.711724	1.221187	3.746828E-06	3.943187E-10
0.337900	0.539700	1.711724	0.075773	1.745424E-04	1.558750E-09
0.337900	0.539700	1.711724	0.174206	1.618726E-04	3.039169E-09
0.337900	0.539700	1.711724	0.277035	1.404296E-04	2.812854E-09
0.337900	0.539700	1.711724	0.388784	1.118401E-04	3.553883E-09
0.337900	0.539700	1.711724	0.503666	8.174185E-05	2.914258E-09
0.337900	0.539700	1.711724	0.631366	5.250025E-05	3.476309E-09
0.337900	0.539700	1.711724	0.771061	2.889570E-05	2.171351E-09
0.337900	0.539700	1.711724	0.932869	1.250332E-05	1.164573E-09
0.337900	0.539700	1.711724	1.121853	3.866842E-06	3.390549E-10
0.337900	0.585500	1.711724	0.069845	1.274155E-04	1.395504E-09
0.337900	0.585500	1.711724	0.160579	1.189382E-04	2.148820E-09
0.337900	0.585500	1.711724	0.255364	1.044561E-04	2.808814E-09
0.337900	0.585500	1.711724	0.358372	8.483118E-05	2.740144E-09
0.337900	0.585500	1.711724	0.464267	6.369477E-05	3.859250E-09
0.337900	0.585500	1.711724	0.581978	4.249694E-05	3.091029E-09
0.337900	0.585500	1.711724	0.710746	2.461649E-05	1.668216E-09
0.337900	0.585500	1.711724	0.859896	1.143461E-05	9.916087E-10
0.337900	0.633400	1.711724	0.064563	9.192915E-05	1.014053E-09
0.337900	0.633400	1.711724	0.148436	8.633969E-05	1.681918E-09
0.337900	0.633400	1.711724	0.236053	7.670598E-05	2.741984E-09
0.337900	0.633400	1.711724	0.331271	6.345213E-05	2.854228E-09
0.337900	0.633400	1.711724	0.429158	4.886974E-05	3.152805E-09
0.337900	0.633400	1.711724	0.537967	3.379088E-05	1.689016E-09
0.337900	0.633400	1.711724	0.656997	2.053262E-05	1.123717E-09
0.337900	0.633400	1.711724	0.794868	1.019672E-05	1.032939E-09
0.337900	0.683400	1.711724	0.059840	6.496774E-05	6.774721E-10
0.337900	0.683400	1.711724	0.137575	6.136632E-05	9.944645E-10
0.337900	0.683400	1.711724	0.218782	5.510590E-05	1.876702E-09
0.337900	0.683400	1.711724	0.307034	4.637559E-05	1.761776E-09
0.337900	0.683400	1.711724	0.397759	3.656580E-05	1.707358E-09
0.337900	0.683400	1.711724	0.498607	2.614116E-05	1.434241E-09
0.337900	0.683400	1.711724	0.608929	1.661241E-05	6.541494E-10
0.337900	0.683400	1.711724	0.736712	8.782790E-06	6.680557E-10
0.337900	0.735500	1.711724	0.055601	4.428345E-05	4.311592E-10
0.337900	0.735500	1.711724	0.127830	4.204726E-05	1.312958E-09
0.337900	0.735500	1.711724	0.203284	3.813423E-05	6.109445E-10
0.337900	0.735500	1.711724	0.285285	3.260209E-05	8.346161E-10
0.337900	0.735500	1.711724	0.369583	2.627465E-05	1.263794E-09
0.337900	0.735500	1.711724	0.463288	1.936718E-05	1.097423E-09
0.337900	0.735500	1.711724	0.565795	1.282829E-05	7.985061E-10
0.337900	0.735500	1.711724	0.684526	7.188891E-06	6.251098E-10
0.337900	0.790000	1.711724	0.051765	2.828267E-05	2.999693E-10
0.337900	0.790000	1.711724	0.119012	2.698339E-05	4.502244E-10
0.337900	0.790000	1.711724	0.189260	2.469560E-05	5.139561E-10
0.337900	0.790000	1.711724	0.265604	2.142461E-05	1.044121E-09
0.337900	0.790000	1.711724	0.344087	1.761530E-05	1.289835E-09
0.337900	0.790000	1.711724	0.431327	1.335789E-05	1.027732E-09
0.337900	0.790000	1.711724	0.526762	9.193322E-06	6.901244E-10
0.337900	0.846900	1.711724	0.048287	1.603687E-05	2.149823E-10
0.337900	0.846900	1.711724	0.111016	1.536887E-05	5.892627E-10
0.337900	0.846900	1.711724	0.176545	1.418301E-05	5.049479E-10
0.337900	0.846900	1.711724	0.247759	1.246967E-05	3.144442E-10
0.337900	0.846900	1.711724	0.320969	1.044368E-05	6.835451E-10
0.337900	0.846900	1.711724	0.402347	8.128353E-06	4.084695E-10
0.337900	0.906300	1.711724	0.103739	6.834845E-06	1.701065E-10
0.337900	0.906300	1.711724	0.164974	6.355979E-06	1.535658E-10
0.337900	0.906300	1.711724	0.231520	5.657302E-06	2.729548E-10
0.374800	0.068200	1.711724	0.599625	7.677036E-03	7.403323E-08
0.374800	0.068200	1.711724	1.378579	6.535337E-03	1.428533E-07
0.374800	0.093300	1.711724	0.438311	5.665511E-03	6.977867E-08
0.374800	0.093300	1.711724	1.007707	4.835847E-03	8.504505E-08
0.374800	0.093300	1.711724	1.602526	3.587348E-03	7.558001E-08
0.374800	0.093300	1.711724	2.248948	2.222455E-03	5.049167E-08
0.374800	0.119400	1.711724	0.342499	4.349476E-03	6.665735E-08
0.374800	0.119400	1.711724	0.787430	3.725220E-03	6.734981E-08
0.374800	0.119400	1.711724	1.252225	2.781380E-03	6.650322E-08
0.374800	0.119400	1.711724	1.757344	1.741364E-03	4.634360E-08
0.374800	0.119400	1.711724	2.276621	9.136927E-04	3.889155E-08
0.374800	0.146800	1.711724	0.278572	3.389063E-03	3.233879E-08
0.374800	0.146800	1.711724	0.640457	2.914903E-03	9.987296E-08
0.374800	0.146800	1.711724	1.018499	2.194085E-03	6.238266E-08
0.374800	0.146800	1.711724	1.429338	1.391537E-03	2.209015E-08
0.374800	0.146800	1.711724	1.851693	7.433705E-04	3.188655E-08
0.374800	0.175300	1.711724	0.233283	2.655556E-03	3.533917E-08
0.374800	0.175300	1.711724	0.536333	2.295421E-03	4.330430E-08
0.374800	0.175300	1.711724	0.852913	1.744245E-03	6.570123E-08
0.374800	0.175300	1.711724	1.196959	1.123202E-03	4.218920E-08
0.374800	0.175300	1.711724	1.550648	6.128604E-04	2.368980E-08
0.374800	0.175300	1.711724	1.943799	2.605818E-04	1.268143E-08
0.374800	0.205100	1.711724	0.199388	2.075414E-03	4.573646E-08
0.374800	0.205100	1.711724	0.458406	1.804322E-03	4.332221E-08
0.374800	0.205100	1.711724	0.728989	1.385880E-03	3.119882E-08
0.374800	0.205100	1.711724	1.023047	9.080989E-04	4.137833E-08
0.374800	0.205100	1.711724	1.325347	5.074725E-04	2.341832E-08
0.374800	0.205100	1.711724	1.661375	2.232734E-04	1.281717E-08
0.374800	0.236200	1.711724	0.173135	1.612585E-03	1.478834E-08
0.374800	0.236200	1.711724	0.398049	1.410838E-03	3.042339E-08
0.374800	0.236200	1.711724	0.633005	1.096750E-03	4.635543E-08
0.374800	0.236200	1.711724	0.888344	7.325344E-04	2.357983E-08
0.374800	0.236200	1.711724	1.150841	4.204223E-04	1.918892E-08
0.374800	0.236200	1.711724	1.442625	1.920204E-04	1.373866E-08
0.374800	0.236200	1.711724	1.761820	6.684277E-05	4.103816E-09
0.374800	0.268600	1.711724	0.152250	1.243491E-03	1.281007E-08
0.374800	0.268600	1.711724	0.350034	1.095450E-03	2.541321E-08
0.374800	0.268600	1.711724	0.556648	8.625517E-04	3.960099E-08
0.374800	0.268600	1.711724	0.781187	5.882243E-04	3.148135E-08
0.374800	0.268600	1.711724	1.012020	3.473277E-04	2.361236E-08
0.374800	0.268600	1.711724	1.268608	1.651719E-04	8.740858E-09
0.374800	0.268600	1.711724	1.549300	6.071771E-05	4.823010E-09
0.374800	0.302500	1.711724	0.135188	9.497236E-04	1.121630E-08
0.374800	0.302500	1.711724	0.310807	8.427034E-04	1.770249E-08
0.374800	0.302500	1.711724	0.494267	6.727278E-04	1.095855E-08
0.374800	0.302500	1.711724	0.693642	4.688457E-04	2.526899E-08
0.374800	0.302500	1.711724	0.898607	2.852908E-04	1.497591E-08
0.374800	0.302500	1.711724	1.126440	1.415787E-04	7.801242E-09
0.374800	0.302500	1.711724	1.375676	5.510739E-05	3.992982E-09
0.374800	0.337900	1.711724	0.121025	7.186545E-04	4.524288E-09
0.374800	0.337900	1.711724	0.278245	6.424528E-04	1.423974E-08
0.374800	0.337900	1.711724	0.442485	5.201503E-04	2.217581E-08
0.374800	0.337900	1.711724	0.620973	3.708564E-04	1.569265E-08
0.374800	0.337900	1.711724	0.804465	2.328018E-04	7.969237E-09
0.374800	0.337900	1.711724	1.008429	1.207072E-04	8.608167E-09
0.374800	0.337900	1.711724	1.231553	4.982524E-05	3.675611E-09
0.374800	0.337900	1.711724	1.489995	1.447227E-05	9.326751E-10
0.374800	0.374800	1.711724	0.109110	5.395362E-04	3.340244E-09
0.374800	0.374800	1.711724	0.250851	4.859987E-04	8.555037E-09
0.374800	0.374800	1.711724	0.398921	3.991574E-04	1.181454E-08
0.374800	0.374800	1.711724	0.559837	2.911664E-04	1.249798E-08
0.374800	0.374800	1.711724	0.725263	1.886304E-04	1.189431E-08
0.374800	0.374800	1.711724	0.909146	1.022430E-04	6.151319E-09
0.374800	0.374800	1.711724	1.110304	4.479976E-05	4.301949E-09
0.374800	0.374800	1.711724	1.343301	1.412800E-05	1.742660E-09
0.374800	0.413400	1.711724	0.098922	4.019919E-04	5.867872E-09
0.374800	0.413400	1.711724	0.227429	3.648704E-04	4.872061E-09
0.374800	0.413400	1.711724	0.361673	3.039852E-04	6.124976E-09
0.374800	0.413400	1.711724	0.507564	2.268621E-04	6.797693E-09
0.374800	0.413400	1.711724	0.657544	1.516683E-04	7.346485E-09
0.374800	0.413400	1.711724	0.824257	8.591002E-05	3.321995E-09
0.374800	0.413400	1.711724	1.006633	3.995511E-05	3.476298E-09
0.374800	0.413400	1.711724	1.217874	1.368133E-05	1.350553E-09
0.374800	0.453700	1.711724	0.090135	2.978410E-04	4.277936E-09
0.374800	0.453700	1.711724	0.207227	2.723657E-04	4.638845E-09
0.374800	0.453700	1.711724	0.329548	2.301186E-04	5.690734E-09
0.374800	0.453700	1.711724	0.462479	1.756366E-04	5.999737E-09
0.374800	0.453700	1.711724	0.599137	1.210946E-04	5.906451E-09
0.374800	0.453700	1.711724	0.751043	7.165229E-05	2.488841E-09
0.374800	0.453700	1.711724	0.917218	3.531248E-05	2.320660E-09
0.374800	0.453700	1.711724	1.109696	1.311191E-05	1.197438E-09
0.374800	0.495800	1.711724	0.082482	2.196671E-04	2.185902E-09
0.374800	0.495800	1.711724	0.189631	2.023310E-04	2.272346E-09
0.374800	0.495800	1.711724	0.301565	1.732780E-04	4.503025E-09
0.374800	0.495800	1.711724	0.423209	1.351680E-04	6.104846E-09
0.374800	0.495800	1.711724	0.548263	9.601483E-05	5.525878E-09
0.374800	0.495800	1.711724	0.687269	5.925515E-05	3.113389E-09
0.374800	0.495800	1.711724	0.839334	3.090298E-05	2.872608E-09
0.374800	0.495800	1.711724	1.015468	1.240934E-05	1.037883E-09
0.374800	0.539700	1.711724	0.075773	1.614170E-04	1.791026E-09
0.374800	0.539700	1.711724	0.174206	1.497026E-04	2.968791E-09
0.374800	0.539700	1.711724	0.277035	1.298805E-04	3.844113E-09
0.374800	0.539700	1.711724	0.388784	1.034429E-04	3.825493E-09
0.374800	0.539700	1.711724	0.503666	7.561445E-05	2.783451E-09
0.374800	0.539700	1.711724	0.631366	4.857228E-05	2.957657E-09
0.374800	0.539700	1.711724	0.771061	2.674004E-05	2.145741E-09
0.374800	0.539700	1.711724	0.932869	1.157183E-05	7.827304E-10
0.374800	0.585500	1.711724	0.069845	1.178823E-04	4.105713E-09
0.374800	0.585500	1.711724	0.160579	1.100421E-04	1.362435E-09
0.374800	0.585500	1.711724	0.255364	9.665151E-05	2.879668E-09
0.374800	0.585500	1.711724	0.358372	7.850499E-05	2.648071E-09
0.374800	0.585500	1.711724	0.464267	5.895122E-05	2.253474E-09
0.374800	0.585500	1.711724	0.581978	3.933684E-05	2.171606E-09
0.374800	0.585500	1.711724	0.710746	2.279024E-05	1.536495E-09
0.374800	0.585500	1.711724	0.859896	1.058893E-05	9.503446E-10
0.374800	0.633400	1.711724	0.064563	8.509122E-05	8.728751E-10
0.374800	0.633400	1.711724	0.148436	7.991503E-05	1.378227E-09
0.374800	0.633400	1.711724	0.236053	7.100411E-05	2.110555E-09
0.374800	0.633400	1.711724	0.331271	5.874531E-05	1.876487E-09
0.374800	0.633400	1.711724	0.429158	4.524938E-05	2.531240E-09
0.374800	0.633400	1.711724	0.537967	3.129426E-05	1.264038E-09
0.374800	0.633400	1.711724	0.656997	1.901943E-05	1.044912E-09
0.374800	0.633400	1.711724	0.794868	9.451082E-06	7.078226E-10
0.374800	0.683400	1.711724	0.059840	6.015784E-05	5.492802E-10
0.374800	0.683400	1.711724	0.137575	5.682199E-05	1.128719E-09
0.374800	0.683400	1.711724	0.218782	5.102881E-05	1.531110E-09
0.374800	0.683400	1.711724	0.307034	4.294784E-05	1.787309E-09
0.374800	0.683400	1.711724	0.397759	3.386871E-05	1.232095E-09
0.374800	0.683400	1.711724	0.498607	2.421637E-05	6.906203E-10
0.374800	0.683400	1.711724	0.608929	1.539306E-05	8.327122E-10
0.374800	0.735500	1.711724	0.055601	4.100960E-05	5.065593E-10
0.374800	0.735500	1.711724	0.127830	3.893754E-05	1.007304E-09
0.374800	0.735500	1.711724	0.203284	3.531676E-05	1.225060E-09
0.374800	0.735500	1.711724	0.285285	3.019568E-05	9.785364E-10
0.374800	0.735500	1.711724	0.369583	2.434094E-05	1.167636E-09
0.374800	0.735500	1.711724	0.463288	1.794338E-05	8.554595E-10
0.374800	0.735500	1.711724	0.565795	1.188699E-05	7.468786E-10
0.374800	0.790000	1.711724	0.051765	2.618537E-05	2.565874E-10
0.374800	0.790000	1.711724	0.119012	2.498419E-05	4.499656E-10
0.374800	0.790000	1.711724	0.189260	2.286565E-05	5.069878E-10
0.374800	0.790000	1.711724	0.265604	1.983903E-05	5.281308E-10
0.374800	0.790000	1.711724	0.344087	1.631369E-05	7.458199E-10
0.374800	0.790000	1.711724	0.431327	1.237381E-05	5.821417E-10
0.374800	0.846900	1.711724	0.048287	1.483763E-05	9.993779E-11
0.374800	0.846900	1.711724	0.111016	1.421952E-05	3.078817E-10
0.374800	0.846900	1.711724	0.176545	1.312246E-05	3.384746E-10
0.374800	0.846900	1.711724	0.247759	1.153815E-05	4.168124E-10
0.374800	0.846900	1.711724	0.320969	9.663939E-06	2.441048E-10
0.374800	0.906300	1.711724	0.045122	6.562381E-06	8.295945E-11
0.374800	0.906300	1.711724	0.103739	6.314555E-06	2.045489E-10
0.413400	0.068200	1.711724	1.378579	5.821668E-03	1.378900E-07
0.413400	0.093300	1.711724	0.438311	5.056771E-03	1.284243E-07
0.413400	0.093300	1.711724	1.007707	4.314694E-03	1.571912E-07
0.413400	0.093300	1.711724	1.602526	3.199038E-03	1.113230E-07
0.413400	0.119400	1.711724	0.342499	3.888711E-03	1.016369E-07
0.413400	0.119400	1.711724	0.787430	3.329659E-03	1.291426E-07
0.413400	0.119400	1.711724	1.252225	2.484720E-03	9.233809E-08
0.413400	0.119400	1.711724	1.757344	1.553894E-03	6.712718E-08
0.413400	0.146800	1.711724	0.278572	3.034940E-03	9.274563E-08
0.413400	0.146800	1.711724	0.640457	2.609689E-03	9.191783E-08
0.413400	0.146800	1.711724	1.018499	1.963279E-03	6.143226E-08
0.413400	0.146800	1.711724	1.429338	1.243852E-03	7.118310E-08
0.413400	0.146800	1.711724	1.851693	6.633860E-04	4.540757E-08
0.413400	0.175300	1.711724	0.233283	2.381271E-03	5.037334E-08
0.413400	0.175300	1.711724	0.536333	2.057786E-03	8.700199E-08
